serie,T,model,t create,t optim,rmse train,rmse test,mase test,status
47,170,package,-1,0.0355879,2.9865138534648736e-6,1.6727740694948736e8,6.085779791519907,NORM_LIMIT
48,170,package,-1,300.0819146,3.0953685114769627,149.45053996274166,0.7699894303589327,TIME_LIMIT
49,170,package,-1,61.6686228,44.77261244658579,3.5513906010416294,0.003277887120996691,LOCALLY_SOLVED
50,170,package,-1,0.3324012,46251.82858340691,30342.359255603023,0.15581864894645298,LOCALLY_SOLVED
51,170,package,-1,0.8357119,208.28154205382017,2695.0789313741093,12.415121507114293,LOCALLY_SOLVED
52,170,package,-1,110.3676209,19.03679797720448,3.815282026869045,0.006851301891415916,LOCALLY_SOLVED
53,170,package,-1,0.8027227,9.868519989826074,99.89970053066209,0.07195098340638999,LOCALLY_SOLVED
54,170,package,-1,0.2662688,57344.92053418775,90474.31826809903,1.9689425290623708,LOCALLY_SOLVED
55,170,package,-1,1.1291519,5.262690062913665,349.56210029549106,0.17614718183871744,LOCALLY_SOLVED
56,170,package,-1,0.8670579,21.292975029760697,110.07901726035752,1.2416468499166118,LOCALLY_SOLVED
57,170,package,-1,0.2595117,193242.54818663877,9.554151516257768e6,0.23740670469092984,LOCALLY_SOLVED
58,170,package,-1,1.0636314,5203.400725096324,208684.4499195966,4.545264253818257,LOCALLY_SOLVED
59,170,package,-1,0.8452343,63.6586143150739,752.66089961203,0.46570314616608416,LOCALLY_SOLVED
60,170,package,-1,2.4661245,525.5597105659605,737.53257846225,2.7478068387651926,LOCALLY_SOLVED
61,170,package,-1,0.5704747,2357.0713559336878,2982.4669875172103,0.9005874786928744,LOCALLY_SOLVED
62,170,package,-1,0.7250925,65.96573598888796,1882.7082463957092,0.8689094373161321,LOCALLY_SOLVED
63,170,package,-1,0.7525882,184.91281692641783,1753.1942511925633,0.66407613713711,LOCALLY_SOLVED
64,170,package,-1,0.231124,57344.92053418775,90474.31826809903,1.9689425290623708,LOCALLY_SOLVED
65,170,package,-1,0.660899,1494.3191240239796,58117.59663029718,5.300863870514147,LOCALLY_SOLVED
66,170,package,-1,0.0801495,72148.45153369015,222538.11460975747,2.3605217476614375,LOCALLY_SOLVED
67,170,package,-1,0.8997081,45.11807284672731,151.31335955662652,0.6303914001384008,LOCALLY_SOLVED
68,170,package,-1,0.1969443,442819.3354804523,2.1449352577582044e6,0.058092876553380315,LOCALLY_SOLVED
69,170,package,-1,0.2947191,193242.54818663877,9.554151516257768e6,0.23740670469092984,LOCALLY_SOLVED
70,170,package,-1,0.8090558,19.97560371039967,750.9056554995119,0.2538816578549093,LOCALLY_SOLVED
71,170,package,-1,0.1729219,93565.9696101365,401575.611120057,4.17159704818237,LOCALLY_SOLVED
72,170,package,-1,0.8423816,31.922724778459564,1413.4286897983984,0.43376586077505525,LOCALLY_SOLVED
73,170,package,-1,0.2661616,57344.92053418775,90474.31826809903,1.9689425290623708,LOCALLY_SOLVED
74,170,package,-1,0.9950972,411.10336653086244,3852.42573579115,1.920212145292302,LOCALLY_SOLVED
75,170,package,-1,0.1001465,67593.91672033328,197769.70521717452,0.2619336912522213,LOCALLY_SOLVED
76,170,package,-1,1.2447784,81.59568248360273,1481.5849120193877,0.40058362438694245,LOCALLY_SOLVED
77,170,package,-1,2.8264793,273.35685560376254,52.704038764100744,0.026836218157011864,LOCALLY_SOLVED
78,170,package,-1,0.8309974,46.90778983987663,357.69406847428513,0.2059039552954846,LOCALLY_SOLVED
79,170,package,-1,5.9432472,32.06894410669847,22.734098289148562,0.02721963059518653,LOCALLY_SOLVED
80,170,package,-1,1.4147411,6645.459423940156,5114.157428333654,1.3761501750686624,LOCALLY_SOLVED
81,170,package,-1,0.954086,4.154611581161086,117.72390565471748,0.31701603083586893,LOCALLY_SOLVED
82,170,package,-1,1.2801223,4.215086334022863,120.06338138405566,0.04661049181606267,LOCALLY_SOLVED
83,170,package,-1,0.1927098,284.979871317579,336.67961802984644,0.3157638972904687,LOCALLY_SOLVED
84,170,package,-1,1.3814951,6645.459423940156,5114.157428333654,1.3761501750686624,LOCALLY_SOLVED
85,170,package,-1,0.9475623,152.38252730346073,1323.971991154993,0.6249225709935525,LOCALLY_SOLVED
86,170,package,-1,1.248401,13.284236380856827,100.27617374141869,0.07685626250248495,LOCALLY_SOLVED
87,170,package,-1,1.0085895,280527.8060984261,1.6930415593997645e6,4.316800169653297,LOCALLY_SOLVED
88,170,package,-1,0.2049413,442819.3354804523,2.1449352577582044e6,0.058092876553380315,LOCALLY_SOLVED
89,170,package,-1,0.7867338,926.8102995452709,14450.869639945959,11.311242436182246,LOCALLY_SOLVED
90,170,package,-1,2.7824017,273.35685560376254,52.704038764100744,0.026836218157011864,LOCALLY_SOLVED
91,170,package,-1,0.9243579,152.38252730346073,1323.971991154993,0.6249225709935525,LOCALLY_SOLVED
92,170,package,-1,0.5690313,463.6554813474374,964.4635632480631,1.0678820104118891,LOCALLY_SOLVED
93,170,package,-1,1.2634938,13.284236380856827,100.27617374141869,0.07685626250248495,LOCALLY_SOLVED
94,170,package,-1,1.2487532,81.59568248360273,1481.5849120193877,0.40058362438694245,LOCALLY_SOLVED
95,170,package,-1,0.9491958,45.11807284672731,151.31335955662652,0.6303914001384008,LOCALLY_SOLVED
96,170,package,-1,1.0766356,5.262690062913665,349.56210029549106,0.17614718183871744,LOCALLY_SOLVED
97,170,package,-1,0.9665096,4.154611581161086,117.72390565471748,0.31701603083586893,LOCALLY_SOLVED
98,170,package,-1,1.165473,5.262690062913665,349.56210029549106,0.17614718183871744,LOCALLY_SOLVED
99,170,package,-1,0.7303991,190.26552851854083,3298.7668282178643,2.0897438379081548,LOCALLY_SOLVED
100,170,package,-1,0.466424,1152.9905099894231,155735.2333489783,0.24835934012076427,LOCALLY_SOLVED
