serie,T,model,t create,t optim,rmse train,rmse test,mase test,status
51,170,model2,-1,0.2802971,265.78607203627854,296.7368039519597,1.2937708501211136,LOCALLY_SOLVED
52,170,model2,-1,0.5287846,0.00032423505395024724,23.17754811377459,0.0463482510828146,LOCALLY_SOLVED
53,170,model2,-1,0.3628344,22.301038777598638,43.137843946334506,0.029206836547629525,LOCALLY_SOLVED
54,170,model2,-1,0.0871078,108193.74993063009,120243.06219068416,2.513246308725291,LOCALLY_SOLVED
55,170,model2,-1,0.5206151,497.419197164237,1918.9451812105501,1.0126509962468926,LOCALLY_SOLVED
56,170,model2,-1,0.4781526,96.07991620609812,127.69449268054537,1.5017108281746177,LOCALLY_SOLVED
57,170,model2,-1,0.0713399,3.0031645538670097e7,3.1018665926225826e7,0.9983570300221158,LOCALLY_SOLVED
58,170,model2,-1,0.0959079,37104.5119426864,43012.27670785728,0.9283687002206773,LOCALLY_SOLVED
59,170,model2,-1,0.51093,173.48092300975253,266.4755186779551,0.16885129868703502,LOCALLY_SOLVED
60,170,model2,-1,0.3482143,278.5268392060948,601.8515093229659,2.4605158477464597,LOCALLY_SOLVED
61,170,model2,-1,0.4173433,2701.091153431763,4015.5534447246164,1.3411201911494308,LOCALLY_SOLVED
62,170,model2,-1,0.3911338,248.00040078523313,309.4798359215998,0.12727924977002575,LOCALLY_SOLVED
63,170,model2,-1,0.4591429,282.09085810111327,367.5021444320282,0.13398411776888416,LOCALLY_SOLVED
64,170,model2,-1,0.0829469,108193.74993063009,120243.06219068416,2.513246308725291,LOCALLY_SOLVED
65,170,model2,-1,0.3534195,8407.058015409133,19433.746011965624,1.9278613244959766,LOCALLY_SOLVED
66,170,model2,-1,0.170155,169717.81459193394,79918.31350973574,0.8840540260247289,LOCALLY_SOLVED
67,170,model2,-1,0.4672669,57.892749926713044,43.65757530671067,0.1545127933547086,LOCALLY_SOLVED
68,170,model2,-1,0.0681541,1.0615108187433794e7,3.6419059564211927e6,0.1420968205501945,LOCALLY_SOLVED
69,170,model2,-1,0.0692542,3.0031645538670097e7,3.1018665926225826e7,0.9983570300221158,LOCALLY_SOLVED
70,170,model2,-1,0.5259245,1674.7287635637726,12501.567699226804,4.933715356994191,LOCALLY_SOLVED
71,170,model2,-1,0.0921816,131287.41223023672,271312.96705933486,2.604492746371163,LOCALLY_SOLVED
72,170,model2,-1,0.3583546,4529.686997700984,24340.16164179611,8.631423702502639,LOCALLY_SOLVED
73,170,model2,-1,0.0855528,108193.74993063009,120243.06219068416,2.513246308725291,LOCALLY_SOLVED
74,170,model2,-1,0.4646478,2504.862007754579,4097.681228810919,1.947222179725814,LOCALLY_SOLVED
75,170,model2,-1,0.0674061,661241.3531847371,1.5226526649847669e6,2.256137548280483,LOCALLY_SOLVED
76,170,model2,-1,0.4992798,2689.892799039188,1937.165006403081,0.5000336433262037,LOCALLY_SOLVED
77,170,model2,-1,0.5761609,282.87680167288136,427.1237761813382,0.24449237455265807,LOCALLY_SOLVED
78,170,model2,-1,0.6272487,580.2820654533566,1017.6325382411784,0.5989679406877284,LOCALLY_SOLVED
79,170,model2,-1,0.5656045,4.826547428360066,22.63756692820236,0.027111855822627935,LOCALLY_SOLVED
80,170,model2,-1,0.3587649,3056.6765235156818,5719.133968154749,1.7174576642480097,LOCALLY_SOLVED
81,170,model2,-1,0.1471295,39.47754738163469,36.12717463212894,0.08052128086674025,LOCALLY_SOLVED
82,170,model2,-1,0.365222,160.82794635560353,431.3274441203626,0.1853770759260723,LOCALLY_SOLVED
83,170,model2,-1,0.445325,823.326388634997,608.2177756135286,0.5840962495495852,LOCALLY_SOLVED
84,170,model2,-1,0.3593846,3056.6765235156818,5719.133968154749,1.7174576642480097,LOCALLY_SOLVED
85,170,model2,-1,0.4695674,2246.433946739533,4532.106081245564,2.3675110546677787,LOCALLY_SOLVED
86,170,model2,-1,0.4637749,1906.727998067243,6696.250008017653,6.742623551576434,LOCALLY_SOLVED
87,170,model2,-1,0.1016367,1.2647321197504678e6,1.83575515038577e6,5.039354380328846,LOCALLY_SOLVED
88,170,model2,-1,0.064405,1.0615108187433794e7,3.6419059564211927e6,0.1420968205501945,LOCALLY_SOLVED
89,170,model2,-1,0.2383829,1027.6433835259074,954.2150141909007,0.6551577540535213,LOCALLY_SOLVED
90,170,model2,-1,0.6292809,282.87680167288136,427.1237761813382,0.24449237455265807,LOCALLY_SOLVED
91,170,model2,-1,0.4772027,2246.433946739533,4532.106081245564,2.3675110546677787,LOCALLY_SOLVED
92,170,model2,-1,0.5240801,891.3829470180414,2055.164611149615,2.5537536655609037,LOCALLY_SOLVED
93,170,model2,-1,0.4476636,1906.727998067243,6696.250008017653,6.742623551576434,LOCALLY_SOLVED
94,170,model2,-1,0.5358008,2689.892799039188,1937.165006403081,0.5000336433262037,LOCALLY_SOLVED
95,170,model2,-1,0.4683706,57.892749926713044,43.65757530671067,0.1545127933547086,LOCALLY_SOLVED
96,170,model2,-1,0.5240318,497.419197164237,1918.9451812105501,1.0126509962468926,LOCALLY_SOLVED
97,170,model2,-1,0.1369207,39.47754738163469,36.12717463212894,0.08052128086674025,LOCALLY_SOLVED
98,170,model2,-1,0.5173273,497.419197164237,1918.9451812105501,1.0126509962468926,LOCALLY_SOLVED
99,170,model2,-1,0.5049214,404.8461454238739,426.6321937671486,0.2768734813821778,LOCALLY_SOLVED
100,170,model2,-1,0.1099036,414419.27792933735,871397.9296793891,1.9228742232495026,LOCALLY_SOLVED
